timestamp=2024-08-11T13:16:50.638248, cpu_temp=76.288, battery_percentage=0, battery_voltage_now=2.98699, battery_voltage_avg=2.97306, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=4.68063, charger_current_now=0.752
timestamp=2024-08-11T13:17:05.733536, cpu_temp=75.212, battery_percentage=0, battery_voltage_now=2.97306, battery_voltage_avg=2.97306, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=6.05822, charger_current_now=0.518
timestamp=2024-08-11T13:17:20.976333, cpu_temp=75.212, battery_percentage=0, battery_voltage_now=2.97505, battery_voltage_avg=2.97306, battery_current_now=0.0, battery_current_avg=0.116, charger_voltage_now=4.61711, charger_current_now=0.752
timestamp=2024-08-11T13:17:35.450637, cpu_temp=75.75, battery_percentage=0, battery_voltage_now=2.97306, battery_voltage_avg=2.97306, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=6.01455, charger_current_now=0.622
timestamp=2024-08-11T13:17:50.878802, cpu_temp=75.212, battery_percentage=0, battery_voltage_now=2.95117, battery_voltage_avg=2.97306, battery_current_now=0.0, battery_current_avg=0.116, charger_voltage_now=4.70445, charger_current_now=0.752
timestamp=2024-08-11T13:18:06.215591, cpu_temp=75.212, battery_percentage=0, battery_voltage_now=2.98699, battery_voltage_avg=2.97306, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=7.11821, charger_current_now=0.0
timestamp=2024-08-11T13:18:20.913611, cpu_temp=76.288, battery_percentage=0, battery_voltage_now=2.98699, battery_voltage_avg=2.97505, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=6.12571, charger_current_now=0.646
timestamp=2024-08-11T13:18:36.285295, cpu_temp=75.75, battery_percentage=0, battery_voltage_now=2.83177, battery_voltage_avg=2.97505, battery_current_now=-0.916, battery_current_avg=0.116, charger_voltage_now=5.85575, charger_current_now=0.54
timestamp=2024-08-11T13:18:50.651602, cpu_temp=75.212, battery_percentage=0, battery_voltage_now=2.97306, battery_voltage_avg=2.94719, battery_current_now=0.116, battery_current_avg=0.0, charger_voltage_now=6.14556, charger_current_now=0.55
timestamp=2024-08-11T13:19:05.805072, cpu_temp=75.212, battery_percentage=0, battery_voltage_now=2.98699, battery_voltage_avg=2.97505, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=6.29245, charger_current_now=0.5
timestamp=2024-08-11T13:19:22.173229, cpu_temp=75.212, battery_percentage=0, battery_voltage_now=2.95117, battery_voltage_avg=2.98699, battery_current_now=0.0, battery_current_avg=0.116, charger_voltage_now=5.84781, charger_current_now=0.754
timestamp=2024-08-11T13:19:35.518001, cpu_temp=75.212, battery_percentage=0, battery_voltage_now=2.98699, battery_voltage_avg=2.98699, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=6.26863, charger_current_now=0.514
timestamp=2024-08-11T13:19:50.659257, cpu_temp=75.212, battery_percentage=0, battery_voltage_now=2.98699, battery_voltage_avg=2.98699, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=6.29245, charger_current_now=0.694
timestamp=2024-08-11T13:20:06.085360, cpu_temp=75.212, battery_percentage=0, battery_voltage_now=2.97306, battery_voltage_avg=2.97306, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=6.24878, charger_current_now=0.734
timestamp=2024-08-11T13:20:20.776828, cpu_temp=76.288, battery_percentage=0, battery_voltage_now=2.98699, battery_voltage_avg=2.98699, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=5.65328, charger_current_now=0.618
timestamp=2024-08-11T13:20:35.900066, cpu_temp=75.212, battery_percentage=0, battery_voltage_now=2.98699, battery_voltage_avg=2.98699, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=6.36788, charger_current_now=0.498
timestamp=2024-08-11T13:20:51.220668, cpu_temp=75.212, battery_percentage=0, battery_voltage_now=2.97306, battery_voltage_avg=2.98699, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=6.23687, charger_current_now=0.462
timestamp=2024-08-11T13:21:05.773701, cpu_temp=75.212, battery_percentage=0, battery_voltage_now=2.98699, battery_voltage_avg=2.98699, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=5.89148, charger_current_now=0.76
timestamp=2024-08-11T13:21:20.938937, cpu_temp=74.136, battery_percentage=0, battery_voltage_now=2.98699, battery_voltage_avg=2.98699, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=6.2329, charger_current_now=0.494
timestamp=2024-08-11T13:21:36.501235, cpu_temp=75.212, battery_percentage=100, battery_voltage_now=2.93724, battery_voltage_avg=2.95117, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=4.59726, charger_current_now=0.76
timestamp=2024-08-11T13:21:51.855532, cpu_temp=74.674, battery_percentage=100, battery_voltage_now=2.97306, battery_voltage_avg=2.95117, battery_current_now=0.116, battery_current_avg=0.0, charger_voltage_now=6.2329, charger_current_now=0.552
timestamp=2024-08-11T13:22:06.535799, cpu_temp=75.75, battery_percentage=0, battery_voltage_now=2.98699, battery_voltage_avg=2.97306, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=5.58182, charger_current_now=0.76
timestamp=2024-08-11T13:22:22.232124, cpu_temp=75.212, battery_percentage=0, battery_voltage_now=2.97306, battery_voltage_avg=2.97306, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=5.79223, charger_current_now=0.616
timestamp=2024-08-11T13:22:37.283519, cpu_temp=75.212, battery_percentage=0, battery_voltage_now=2.98699, battery_voltage_avg=2.84172, battery_current_now=0.116, battery_current_avg=-1.28, charger_voltage_now=6.35597, charger_current_now=0.436
timestamp=2024-08-11T13:22:51.751546, cpu_temp=75.75, battery_percentage=0, battery_voltage_now=2.95117, battery_voltage_avg=2.98699, battery_current_now=0.0, battery_current_avg=0.116, charger_voltage_now=6.39567, charger_current_now=0.55
timestamp=2024-08-11T13:23:07.107376, cpu_temp=75.212, battery_percentage=100, battery_voltage_now=2.95117, battery_voltage_avg=2.95117, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=4.68063, charger_current_now=0.76
timestamp=2024-08-11T13:23:22.381706, cpu_temp=76.288, battery_percentage=100, battery_voltage_now=2.95117, battery_voltage_avg=2.95117, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.3917, charger_current_now=0.558
timestamp=2024-08-11T13:23:36.597143, cpu_temp=75.212, battery_percentage=0, battery_voltage_now=2.96112, battery_voltage_avg=2.98699, battery_current_now=0.0, battery_current_avg=0.116, charger_voltage_now=4.59726, charger_current_now=0.67
timestamp=2024-08-11T13:23:51.694656, cpu_temp=74.136, battery_percentage=0, battery_voltage_now=2.98699, battery_voltage_avg=2.98699, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=6.20511, charger_current_now=0.532
timestamp=2024-08-11T13:24:06.843562, cpu_temp=75.212, battery_percentage=0, battery_voltage_now=2.98699, battery_voltage_avg=2.98699, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=6.2329, charger_current_now=0.492
timestamp=2024-08-11T13:24:21.734281, cpu_temp=75.212, battery_percentage=0, battery_voltage_now=2.97306, battery_voltage_avg=2.98699, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=6.2329, charger_current_now=0.546
timestamp=2024-08-11T13:24:37.016087, cpu_temp=74.136, battery_percentage=0, battery_voltage_now=2.97306, battery_voltage_avg=2.97306, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=6.20511, charger_current_now=0.69
timestamp=2024-08-11T13:24:52.148063, cpu_temp=75.212, battery_percentage=0, battery_voltage_now=2.97306, battery_voltage_avg=2.85963, battery_current_now=0.116, battery_current_avg=-1.208, charger_voltage_now=5.76047, charger_current_now=0.744
timestamp=2024-08-11T13:25:07.297900, cpu_temp=75.212, battery_percentage=0, battery_voltage_now=2.97306, battery_voltage_avg=2.97306, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=6.17732, charger_current_now=0.708
timestamp=2024-08-11T13:25:21.664468, cpu_temp=75.212, battery_percentage=0, battery_voltage_now=2.96112, battery_voltage_avg=2.97306, battery_current_now=0.0, battery_current_avg=0.116, charger_voltage_now=7.10233, charger_current_now=0.0
timestamp=2024-08-11T13:25:37.011713, cpu_temp=75.212, battery_percentage=0, battery_voltage_now=2.97306, battery_voltage_avg=2.84968, battery_current_now=0.116, battery_current_avg=-1.116, charger_voltage_now=6.37582, charger_current_now=0.49
timestamp=2024-08-11T13:25:52.160679, cpu_temp=75.212, battery_percentage=0, battery_voltage_now=2.97306, battery_voltage_avg=2.98699, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=6.29642, charger_current_now=0.544
timestamp=2024-08-11T13:26:07.331780, cpu_temp=75.75, battery_percentage=0, battery_voltage_now=2.98699, battery_voltage_avg=2.98699, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=5.34362, charger_current_now=0.616
timestamp=2024-08-11T13:26:22.696069, cpu_temp=75.212, battery_percentage=0, battery_voltage_now=2.96112, battery_voltage_avg=2.93326, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=5.91133, charger_current_now=0.562
timestamp=2024-08-11T13:26:37.585292, cpu_temp=75.212, battery_percentage=0, battery_voltage_now=2.9452, battery_voltage_avg=2.98699, battery_current_now=0.0, battery_current_avg=0.116, charger_voltage_now=5.95897, charger_current_now=0.722
timestamp=2024-08-11T13:26:52.893504, cpu_temp=75.75, battery_percentage=0, battery_voltage_now=2.98699, battery_voltage_avg=2.97306, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=6.22496, charger_current_now=0.742
timestamp=2024-08-11T13:27:08.060900, cpu_temp=75.212, battery_percentage=0, battery_voltage_now=2.97306, battery_voltage_avg=2.97306, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=6.25672, charger_current_now=0.54
timestamp=2024-08-11T13:27:23.327291, cpu_temp=75.212, battery_percentage=0, battery_voltage_now=2.95117, battery_voltage_avg=2.98699, battery_current_now=0.0, battery_current_avg=0.116, charger_voltage_now=6.10586, charger_current_now=0.584
timestamp=2024-08-11T13:27:37.788954, cpu_temp=75.212, battery_percentage=0, battery_voltage_now=2.95117, battery_voltage_avg=2.97306, battery_current_now=0.0, battery_current_avg=0.116, charger_voltage_now=5.62946, charger_current_now=0.494
timestamp=2024-08-11T13:27:52.935796, cpu_temp=75.212, battery_percentage=0, battery_voltage_now=2.98699, battery_voltage_avg=2.97505, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=6.05822, charger_current_now=0.544
timestamp=2024-08-11T13:28:08.430359, cpu_temp=75.212, battery_percentage=0, battery_voltage_now=2.98699, battery_voltage_avg=2.97505, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=7.11027, charger_current_now=0.0
timestamp=2024-08-11T13:28:23.646808, cpu_temp=75.212, battery_percentage=100, battery_voltage_now=2.97704, battery_voltage_avg=2.9651, battery_current_now=0.068, battery_current_avg=0.0, charger_voltage_now=4.62902, charger_current_now=0.666
timestamp=2024-08-11T13:28:39.022283, cpu_temp=75.75, battery_percentage=100, battery_voltage_now=2.82779, battery_voltage_avg=2.95117, battery_current_now=-0.916, battery_current_avg=0.0, charger_voltage_now=4.59726, charger_current_now=0.694
timestamp=2024-08-11T13:28:53.845331, cpu_temp=75.75, battery_percentage=0, battery_voltage_now=2.97505, battery_voltage_avg=2.98699, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=6.00661, charger_current_now=0.546
timestamp=2024-08-11T13:29:09.163722, cpu_temp=75.212, battery_percentage=0, battery_voltage_now=2.9651, battery_voltage_avg=2.98699, battery_current_now=0.0, battery_current_avg=0.116, charger_voltage_now=5.6374, charger_current_now=0.696
timestamp=2024-08-11T13:29:24.486510, cpu_temp=76.288, battery_percentage=100, battery_voltage_now=2.9452, battery_voltage_avg=2.9651, battery_current_now=0.116, battery_current_avg=0.0, charger_voltage_now=5.87957, charger_current_now=0.628
timestamp=2024-08-11T13:29:39.777487, cpu_temp=76.288, battery_percentage=0, battery_voltage_now=2.97306, battery_voltage_avg=2.98699, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=5.37538, charger_current_now=0.542
timestamp=2024-08-11T13:29:54.617306, cpu_temp=75.75, battery_percentage=0, battery_voltage_now=2.86162, battery_voltage_avg=2.98699, battery_current_now=-0.96, battery_current_avg=0.116, charger_voltage_now=5.89545, charger_current_now=0.642
timestamp=2024-08-11T13:30:09.514129, cpu_temp=75.212, battery_percentage=0, battery_voltage_now=2.98699, battery_voltage_avg=2.98699, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=6.12968, charger_current_now=0.706
timestamp=2024-08-11T13:30:24.887420, cpu_temp=74.674, battery_percentage=0, battery_voltage_now=2.97306, battery_voltage_avg=2.98699, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=5.99073, charger_current_now=0.712
timestamp=2024-08-11T13:30:40.382011, cpu_temp=75.212, battery_percentage=0, battery_voltage_now=2.98699, battery_voltage_avg=2.97505, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=7.16188, charger_current_now=0.0
timestamp=2024-08-11T13:30:56.230680, cpu_temp=75.212, battery_percentage=100, battery_voltage_now=2.98699, battery_voltage_avg=2.95117, battery_current_now=0.116, battery_current_avg=0.0, charger_voltage_now=6.352, charger_current_now=0.644
timestamp=2024-08-11T13:31:10.741254, cpu_temp=75.212, battery_percentage=100, battery_voltage_now=2.96112, battery_voltage_avg=2.95117, battery_current_now=0.116, battery_current_avg=0.0, charger_voltage_now=5.58976, charger_current_now=0.702
timestamp=2024-08-11T13:31:25.541194, cpu_temp=75.212, battery_percentage=0, battery_voltage_now=2.97505, battery_voltage_avg=2.85167, battery_current_now=0.116, battery_current_avg=-1.3, charger_voltage_now=5.9947, charger_current_now=0.696
timestamp=2024-08-11T13:31:40.634524, cpu_temp=74.674, battery_percentage=0, battery_voltage_now=2.97306, battery_voltage_avg=2.97505, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=6.39567, charger_current_now=0.348
timestamp=2024-08-11T13:31:56.233250, cpu_temp=75.75, battery_percentage=0, battery_voltage_now=2.94918, battery_voltage_avg=2.94918, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=5.955, charger_current_now=0.546
timestamp=2024-08-11T13:32:10.579173, cpu_temp=76.288, battery_percentage=0, battery_voltage_now=2.97505, battery_voltage_avg=2.94918, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=4.94662, charger_current_now=0.54
timestamp=2024-08-11T13:32:25.970929, cpu_temp=74.136, battery_percentage=0, battery_voltage_now=2.93724, battery_voltage_avg=2.9651, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=5.7962, charger_current_now=0.702
timestamp=2024-08-11T13:32:41.162470, cpu_temp=75.212, battery_percentage=0, battery_voltage_now=2.97306, battery_voltage_avg=2.98699, battery_current_now=0.0, battery_current_avg=0.116, charger_voltage_now=4.6846, charger_current_now=0.704
timestamp=2024-08-11T13:32:56.386424, cpu_temp=75.212, battery_percentage=0, battery_voltage_now=2.98699, battery_voltage_avg=2.98699, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=6.14556, charger_current_now=0.48
timestamp=2024-08-11T13:33:11.589540, cpu_temp=75.212, battery_percentage=0, battery_voltage_now=2.84172, battery_voltage_avg=2.97306, battery_current_now=-1.268, battery_current_avg=0.116, charger_voltage_now=7.1857, charger_current_now=0.0
timestamp=2024-08-11T13:33:26.896471, cpu_temp=74.136, battery_percentage=0, battery_voltage_now=2.97306, battery_voltage_avg=2.97505, battery_current_now=0.0, battery_current_avg=0.116, charger_voltage_now=4.87913, charger_current_now=0.716
timestamp=2024-08-11T13:33:42.170575, cpu_temp=74.674, battery_percentage=0, battery_voltage_now=2.95117, battery_voltage_avg=2.98699, battery_current_now=0.0, battery_current_avg=0.116, charger_voltage_now=5.955, charger_current_now=0.692
